date;P_mm;Q_inf_LH;Q_ruiss_LH
2022-11-18 22:08:00;0.0;9.0;0.0
2022-11-18 22:10:00;0.0;9.6;0.0
2022-11-18 22:12:00;0.0;9.6;0.0
2022-11-18 22:14:00;0.0;9.0;0.0
2022-11-18 22:16:00;0.0;9.0;0.0
2022-11-18 22:18:00;0.0;9.6;0.0
2022-11-18 22:20:00;0.0;9.0;0.0
2022-11-18 22:22:00;0.0;9.0;0.0
2022-11-18 22:24:00;0.0;9.0;0.0
2022-11-18 22:26:00;0.0;8.4;0.0
2022-11-18 22:28:00;0.0;9.0;0.0
2022-11-18 22:30:00;0.0;9.0;0.0
2022-11-18 22:32:00;0.0;8.4;0.0
2022-11-18 22:34:00;0.0;8.4;0.0
2022-11-18 22:36:00;0.0;9.0;0.0
2022-11-18 22:38:00;0.0;8.4;0.0
2022-11-18 22:40:00;0.0;8.4;0.0
2022-11-18 22:42:00;0.0;7.8;0.0
2022-11-18 22:44:00;0.0;8.4;0.0
2022-11-18 22:46:00;0.0;7.8;0.0
2022-11-18 22:48:00;0.0;8.4;0.0
2022-11-18 22:50:00;0.0;7.8;0.0
2022-11-18 22:52:00;0.0;7.8;0.0
2022-11-18 22:54:00;0.0;7.8;0.0
2022-11-18 22:56:00;0.0;7.8;0.0
2022-11-18 22:58:00;0.0;7.8;0.0
2022-11-18 23:00:00;0.0;7.8;0.0
2022-11-18 23:02:00;0.0;7.2;0.0
2022-11-18 23:04:00;0.0;7.8;0.0
2022-11-18 23:06:00;0.0;7.2;0.0
2022-11-18 23:08:00;0.0;7.2;0.0
2022-11-18 23:10:00;0.0;7.2;0.0
2022-11-18 23:12:00;0.0;7.2;0.0
2022-11-18 23:14:00;0.0;7.2;0.0
2022-11-18 23:16:00;0.0;7.2;0.0
2022-11-18 23:18:00;0.0;7.2;0.0
2022-11-18 23:20:00;0.0;6.6;0.0
2022-11-18 23:22:00;0.0;7.2;0.0
2022-11-18 23:24:00;0.0;6.6;0.0
2022-11-18 23:26:00;0.0;7.2;0.0
2022-11-18 23:28:00;0.0;6.6;0.0
2022-11-18 23:30:00;0.0;6.6;0.0
2022-11-18 23:32:00;0.0;6.6;0.0
2022-11-18 23:34:00;0.0;6.6;0.0
2022-11-18 23:36:00;0.0;6.6;0.0
2022-11-18 23:38:00;0.0;6.0;0.0
2022-11-18 23:40:00;0.0;6.6;0.0
2022-11-18 23:42:00;0.0;6.0;0.0
2022-11-18 23:44:00;0.0;6.6;0.0
2022-11-18 23:46:00;0.0;6.0;0.0
2022-11-18 23:48:00;0.0;6.6;0.0
2022-11-18 23:50:00;0.0;6.0;0.0
2022-11-18 23:52:00;0.0;6.0;0.0
2022-11-18 23:54:00;0.0;6.0;0.0
2022-11-18 23:56:00;0.0;6.0;0.0
2022-11-18 23:58:00;0.0;6.0;0.0
2022-11-19 00:00:00;0.0;6.0;0.0
2022-11-19 00:02:00;0.0;6.0;0.0
2022-11-19 00:04:00;0.0;5.4;0.0
2022-11-19 00:06:00;0.0;6.0;0.0
2022-11-19 00:08:00;0.0;6.0;0.0
2022-11-19 00:10:00;0.0;5.4;0.0
2022-11-19 00:12:00;0.0;5.4;0.0
2022-11-19 00:14:00;0.0;6.0;0.0
2022-11-19 00:16:00;0.0;5.4;0.0
2022-11-19 00:18:00;0.0;5.4;0.0
2022-11-19 00:20:00;0.0;5.4;0.0
2022-11-19 00:22:00;0.0;5.4;0.0
2022-11-19 00:24:00;0.0;5.4;0.0
2022-11-19 00:26:00;0.0;5.4;0.0
2022-11-19 00:28:00;0.0;5.4;0.0
2022-11-19 00:30:00;0.0;5.4;0.0
2022-11-19 00:32:00;0.0;4.8;0.0
2022-11-19 00:34:00;0.0;5.4;0.0
2022-11-19 00:36:00;0.0;5.4;0.0
2022-11-19 00:38:00;0.0;4.8;0.0
2022-11-19 00:40:00;0.0;5.4;0.0
2022-11-19 00:42:00;0.0;4.8;0.0
2022-11-19 00:44:00;0.0;5.4;0.0
2022-11-19 00:46:00;0.0;4.8;0.0
2022-11-19 00:48:00;0.0;4.8;0.0
2022-11-19 00:50:00;0.0;5.4;0.0
2022-11-19 00:52:00;0.0;4.8;0.0
2022-11-19 00:54:00;0.0;4.8;0.0
2022-11-19 00:56:00;0.0;4.8;0.0
2022-11-19 00:58:00;0.0;4.8;0.0
2022-11-19 01:00:00;0.0;4.8;0.0
2022-11-19 01:02:00;0.0;4.8;0.0
2022-11-19 01:04:00;0.0;4.8;0.0
2022-11-19 01:06:00;0.0;4.8;0.0
2022-11-19 01:08:00;0.0;4.8;0.0
2022-11-19 01:10:00;0.0;4.8;0.0
2022-11-19 01:12:00;0.0;4.2;0.0
2022-11-19 01:14:00;0.0;4.8;0.0
2022-11-19 01:16:00;0.0;4.8;0.0
2022-11-19 01:18:00;0.0;4.2;0.0
2022-11-19 01:20:00;0.0;4.8;0.0
2022-11-19 01:22:00;0.0;4.2;0.0
2022-11-19 01:24:00;0.0;4.8;0.0
2022-11-19 01:26:00;0.0;4.2;0.0
2022-11-19 01:28:00;0.0;4.8;0.0
2022-11-19 01:30:00;0.0;4.2;0.0
2022-11-19 01:32:00;0.0;4.2;0.0
2022-11-19 01:34:00;0.0;4.8;0.0
2022-11-19 01:36:00;0.0;4.2;0.0
2022-11-19 01:38:00;0.0;4.2;0.0
2022-11-19 01:40:00;0.0;4.2;0.0
2022-11-19 01:42:00;0.0;4.8;0.0
2022-11-19 01:44:00;0.0;4.2;0.0
2022-11-19 01:46:00;0.0;4.2;0.0
2022-11-19 01:48:00;0.0;4.2;0.0
2022-11-19 01:50:00;0.0;4.2;0.0
2022-11-19 01:52:00;0.0;4.2;0.0
2022-11-19 01:54:00;0.0;4.2;0.0
2022-11-19 01:56:00;0.0;4.2;0.0
2022-11-19 01:58:00;0.0;4.2;0.0
2022-11-19 02:00:00;0.0;3.6;0.0
2022-11-19 02:02:00;0.0;4.2;0.0
2022-11-19 02:04:00;0.0;4.2;0.0
2022-11-19 02:06:00;0.0;4.2;0.0
2022-11-19 02:08:00;0.0;4.2;0.0
2022-11-19 02:10:00;0.0;3.6;0.0
2022-11-19 02:12:00;0.0;4.2;0.0
2022-11-19 02:14:00;0.0;4.2;0.0
2022-11-19 02:16:00;0.0;3.6;0.0
2022-11-19 02:18:00;0.0;4.2;0.0
2022-11-19 02:20:00;0.0;3.6;0.0
2022-11-19 02:22:00;0.0;4.2;0.0
2022-11-19 02:24:00;0.0;3.6;0.0
2022-11-19 02:26:00;0.0;4.2;0.0
2022-11-19 02:28:00;0.0;3.6;0.0
2022-11-19 02:30:00;0.0;4.2;0.0
2022-11-19 02:32:00;0.0;3.6;0.0
2022-11-19 02:34:00;0.0;3.6;0.0
2022-11-19 02:36:00;0.0;3.6;0.0
2022-11-19 02:38:00;0.0;4.2;0.0
2022-11-19 02:40:00;0.0;3.6;0.0
2022-11-19 02:42:00;0.0;3.6;0.0
2022-11-19 02:44:00;0.0;3.6;0.0
2022-11-19 02:46:00;0.0;4.2;0.0
2022-11-19 02:48:00;0.0;3.6;0.0
2022-11-19 02:50:00;0.0;3.6;0.0
2022-11-19 02:52:00;0.0;3.6;0.0
2022-11-19 02:54:00;0.0;3.6;0.0
2022-11-19 02:56:00;0.0;3.6;0.0
2022-11-19 02:58:00;0.0;3.6;0.0
2022-11-19 03:00:00;0.0;3.6;0.0
2022-11-19 03:02:00;0.0;3.6;0.0
2022-11-19 03:04:00;0.0;3.0;0.0
2022-11-19 03:06:00;0.0;3.6;0.0
2022-11-19 03:08:00;0.0;3.6;0.0
2022-11-19 03:10:00;0.25;3.6;0.0
2022-11-19 03:12:00;0.0;3.6;0.0
2022-11-19 03:14:00;0.0;3.6;0.0
2022-11-19 03:16:00;0.0;3.0;0.0
2022-11-19 03:18:00;0.0;3.6;0.0
2022-11-19 03:20:00;0.0;3.6;0.0
2022-11-19 03:22:00;0.0;3.6;0.0
2022-11-19 03:24:00;0.0;3.0;0.0
2022-11-19 03:26:00;0.0;3.6;0.0
2022-11-19 03:28:00;0.0;3.0;0.0
2022-11-19 03:30:00;0.0;3.6;0.0
2022-11-19 03:32:00;0.0;3.6;0.0
2022-11-19 03:34:00;0.0;3.0;0.0
2022-11-19 03:36:00;0.0;3.6;0.0
2022-11-19 03:38:00;0.0;3.0;0.0
2022-11-19 03:40:00;0.0;3.6;0.0
2022-11-19 03:42:00;0.0;3.0;0.0
2022-11-19 03:44:00;0.0;3.6;0.0
2022-11-19 03:46:00;0.0;3.0;0.0
2022-11-19 03:48:00;0.0;3.6;0.0
2022-11-19 03:50:00;0.25;3.0;0.0
2022-11-19 03:52:00;0.0;3.0;0.0
2022-11-19 03:54:00;0.0;3.6;0.0
2022-11-19 03:56:00;0.0;3.0;0.0
2022-11-19 03:58:00;0.0;3.6;0.0
2022-11-19 04:00:00;0.0;3.0;0.0
2022-11-19 04:02:00;0.0;3.0;0.0
2022-11-19 04:04:00;0.0;3.0;0.0
2022-11-19 04:06:00;0.0;3.6;0.0
2022-11-19 04:08:00;0.0;3.0;0.0
2022-11-19 04:10:00;0.0;3.0;0.0
2022-11-19 04:12:00;0.0;3.0;0.0
2022-11-19 04:14:00;0.0;3.0;0.0
2022-11-19 04:16:00;0.0;3.6;0.0
2022-11-19 04:18:00;0.0;3.0;0.0
2022-11-19 04:20:00;0.0;3.0;0.0
2022-11-19 04:22:00;0.0;3.0;0.0
2022-11-19 04:24:00;0.0;3.0;0.0
2022-11-19 04:26:00;0.0;3.0;0.0
2022-11-19 04:28:00;0.0;3.0;0.0
2022-11-19 04:30:00;0.0;3.0;0.0
2022-11-19 04:32:00;0.0;3.0;0.0
2022-11-19 04:34:00;0.0;3.0;0.0
2022-11-19 04:36:00;0.0;3.0;0.0
2022-11-19 04:38:00;0.0;3.0;0.0
2022-11-19 04:40:00;0.0;3.0;0.0
2022-11-19 04:42:00;0.0;3.0;0.0
2022-11-19 04:44:00;0.0;3.0;0.0
2022-11-19 04:46:00;0.0;3.0;0.0
2022-11-19 04:48:00;0.0;3.0;0.0
2022-11-19 04:50:00;0.0;3.0;0.0
2022-11-19 04:52:00;0.0;3.0;0.0
2022-11-19 04:54:00;0.0;3.0;0.0
2022-11-19 04:56:00;0.0;3.0;0.0
2022-11-19 04:58:00;0.0;2.4;0.0
2022-11-19 05:00:00;0.0;3.0;0.0
2022-11-19 05:02:00;0.0;3.0;0.0
2022-11-19 05:04:00;0.0;3.0;0.0
2022-11-19 05:06:00;0.0;3.0;0.0
2022-11-19 05:08:00;0.0;2.4;0.0
2022-11-19 05:10:00;0.0;3.0;0.0
2022-11-19 05:12:00;0.0;3.0;0.0
2022-11-19 05:14:00;0.0;2.4;0.0
2022-11-19 05:16:00;0.0;3.0;0.0
2022-11-19 05:18:00;0.0;3.0;0.0
2022-11-19 05:20:00;0.0;3.0;0.0
2022-11-19 05:22:00;0.0;2.4;0.0
2022-11-19 05:24:00;0.0;3.0;0.0
2022-11-19 05:26:00;0.0;3.0;0.0
2022-11-19 05:28:00;0.0;2.4;0.0
2022-11-19 05:30:00;0.0;3.0;0.0
2022-11-19 05:32:00;0.0;2.4;0.0
2022-11-19 05:34:00;0.0;3.0;0.0
2022-11-19 05:36:00;0.0;3.0;0.0
2022-11-19 05:38:00;0.0;2.4;0.0
2022-11-19 05:40:00;0.0;3.0;0.0
2022-11-19 05:42:00;0.0;3.0;0.0
2022-11-19 05:44:00;0.0;2.4;0.0
2022-11-19 05:46:00;0.0;3.0;0.0
2022-11-19 05:48:00;0.0;2.4;0.0
2022-11-19 05:50:00;0.25;3.0;0.0
2022-11-19 05:52:00;0.0;2.4;0.0
2022-11-19 05:54:00;0.0;3.0;0.0
2022-11-19 05:56:00;0.0;2.4;0.0
2022-11-19 05:58:00;0.0;3.0;0.0
2022-11-19 06:00:00;0.0;2.4;0.0
2022-11-19 06:02:00;0.0;3.0;0.0
2022-11-19 06:04:00;0.25;3.0;0.0
2022-11-19 06:06:00;0.0;2.4;0.0
2022-11-19 06:08:00;0.0;2.4;0.0
2022-11-19 06:10:00;0.0;3.0;0.0
2022-11-19 06:12:00;0.0;2.4;12.0
2022-11-19 06:14:00;0.0;3.0;20.4
2022-11-19 06:16:00;0.0;2.4;19.2
2022-11-19 06:18:00;0.0;3.0;16.8
2022-11-19 06:20:00;0.0;2.4;15.0
2022-11-19 06:22:00;0.0;3.0;12.6
2022-11-19 06:24:00;0.0;2.4;12.0
2022-11-19 06:26:00;0.0;2.4;9.6
2022-11-19 06:28:00;0.0;3.0;7.8
2022-11-19 06:30:00;0.0;2.4;7.2
2022-11-19 06:32:00;0.0;3.0;5.4
2022-11-19 06:34:00;0.0;2.4;4.8
2022-11-19 06:36:00;0.0;3.0;3.0
2022-11-19 06:38:00;0.0;2.4;3.6
2022-11-19 06:40:00;0.0;3.0;3.6
2022-11-19 06:42:00;0.0;2.4;5.4
2022-11-19 06:44:00;0.0;2.4;7.2
2022-11-19 06:46:00;0.0;3.0;6.6
2022-11-19 06:48:00;0.0;2.4;6.0
2022-11-19 06:50:00;0.0;3.0;5.4
2022-11-19 06:52:00;0.0;2.4;4.2
2022-11-19 06:54:00;0.0;3.0;3.0
2022-11-19 06:56:00;0.0;2.4;3.0
2022-11-19 06:58:00;0.0;3.0;1.8
2022-11-19 07:00:00;0.0;2.4;1.8
2022-11-19 07:02:00;0.0;3.0;0.6
2022-11-19 07:04:00;0.0;2.4;0.6
2022-11-19 07:06:00;0.0;3.0;0.0
2022-11-19 07:08:00;0.0;3.0;0.0
2022-11-19 07:10:00;0.0;2.4;0.0
2022-11-19 07:12:00;0.0;3.0;0.0
2022-11-19 07:14:00;0.0;3.0;0.0
2022-11-19 07:16:00;0.0;2.4;0.0
2022-11-19 07:18:00;0.0;3.0;0.0
2022-11-19 07:20:00;0.0;3.0;0.0
2022-11-19 07:22:00;0.0;3.0;0.0
2022-11-19 07:24:00;0.0;3.0;0.0
2022-11-19 07:26:00;0.0;3.0;0.0
2022-11-19 07:28:00;0.0;3.0;0.0
2022-11-19 07:30:00;0.0;2.4;0.0
2022-11-19 07:32:00;0.0;3.0;0.0
2022-11-19 07:34:00;0.25;3.0;0.0
2022-11-19 07:36:00;0.0;3.0;0.0
2022-11-19 07:38:00;0.0;3.6;0.0
2022-11-19 07:40:00;0.0;3.0;0.0
2022-11-19 07:42:00;0.0;3.0;0.0
2022-11-19 07:44:00;0.0;3.0;0.0
2022-11-19 07:46:00;0.0;3.0;0.0
2022-11-19 07:48:00;0.0;3.0;0.0
2022-11-19 07:50:00;0.0;3.6;0.0
2022-11-19 07:52:00;0.0;3.0;0.0
2022-11-19 07:54:00;0.0;3.0;0.0
2022-11-19 07:56:00;0.0;3.0;0.0
2022-11-19 07:58:00;0.0;3.6;0.0
2022-11-19 08:00:00;0.0;3.0;0.0
2022-11-19 08:02:00;0.0;3.6;0.0
2022-11-19 08:04:00;0.0;3.0;0.0
2022-11-19 08:06:00;0.0;3.6;0.0
2022-11-19 08:08:00;0.0;3.0;0.0
2022-11-19 08:10:00;0.0;3.6;0.0
2022-11-19 08:12:00;0.0;3.0;0.0
2022-11-19 08:14:00;0.0;3.6;0.0
2022-11-19 08:16:00;0.0;3.6;0.0
2022-11-19 08:18:00;0.0;3.0;0.0
2022-11-19 08:20:00;0.0;3.6;0.0
2022-11-19 08:22:00;0.0;3.6;0.0
2022-11-19 08:24:00;0.0;3.0;0.0
2022-11-19 08:26:00;0.0;3.6;0.0
2022-11-19 08:28:00;0.0;3.6;0.0
2022-11-19 08:30:00;0.0;3.6;0.0
2022-11-19 08:32:00;0.0;3.6;0.0
2022-11-19 08:34:00;0.0;3.6;0.0
2022-11-19 08:36:00;0.0;3.6;0.0
2022-11-19 08:38:00;0.0;3.6;0.0
2022-11-19 08:40:00;0.0;3.6;0.0
2022-11-19 08:42:00;0.0;3.6;0.0
2022-11-19 08:44:00;0.0;3.6;0.0
2022-11-19 08:46:00;0.0;3.6;0.0
2022-11-19 08:48:00;0.0;3.6;0.0
2022-11-19 08:50:00;0.0;3.6;0.0
2022-11-19 08:52:00;0.0;4.2;0.0
2022-11-19 08:54:00;0.0;3.6;0.0
2022-11-19 08:56:00;0.0;3.6;0.0
2022-11-19 08:58:00;0.0;4.2;0.0
2022-11-19 09:00:00;0.0;3.6;0.0
2022-11-19 09:02:00;0.0;3.6;0.0
2022-11-19 09:04:00;0.0;4.2;0.0
2022-11-19 09:06:00;0.0;3.6;0.0
2022-11-19 09:08:00;0.0;4.2;0.0
2022-11-19 09:10:00;0.0;3.6;0.0
2022-11-19 09:12:00;0.0;4.2;0.0
2022-11-19 09:14:00;0.0;3.6;0.0
2022-11-19 09:16:00;0.0;4.2;0.0
2022-11-19 09:18:00;0.0;4.2;0.0
2022-11-19 09:20:00;0.0;4.2;0.0
2022-11-19 09:22:00;0.0;3.6;0.0
2022-11-19 09:24:00;0.0;4.2;0.0
2022-11-19 09:26:00;0.0;4.2;0.0
2022-11-19 09:28:00;0.0;4.2;0.0
2022-11-19 09:30:00;0.0;4.2;0.0
2022-11-19 09:32:00;0.0;4.2;0.0
2022-11-19 09:34:00;0.0;4.2;0.0
2022-11-19 09:36:00;0.0;4.2;0.0
2022-11-19 09:38:00;0.0;4.2;0.0
2022-11-19 09:40:00;0.0;4.2;0.0
2022-11-19 09:42:00;0.0;4.2;0.0
2022-11-19 09:44:00;0.0;4.2;0.0
2022-11-19 09:46:00;0.0;4.2;0.0
2022-11-19 09:48:00;0.0;4.2;0.0
2022-11-19 09:50:00;0.0;4.8;0.0
2022-11-19 09:52:00;0.0;4.2;0.0
2022-11-19 09:54:00;0.0;4.2;0.0
2022-11-19 09:56:00;0.0;4.2;0.0
2022-11-19 09:58:00;0.0;4.2;0.0
2022-11-19 10:00:00;0.0;4.8;0.0
2022-11-19 10:02:00;0.0;4.2;0.0
2022-11-19 10:04:00;0.0;4.2;0.0
2022-11-19 10:06:00;0.0;4.2;0.0
2022-11-19 10:08:00;0.0;4.2;0.0
2022-11-19 10:10:00;0.0;4.8;0.0
2022-11-19 10:12:00;0.0;4.2;0.0
2022-11-19 10:14:00;0.0;4.2;0.0
2022-11-19 10:16:00;0.0;4.2;0.0
2022-11-19 10:18:00;0.0;4.8;0.0
2022-11-19 10:20:00;0.0;4.2;0.0
2022-11-19 10:22:00;0.0;4.2;0.0
2022-11-19 10:24:00;0.0;4.2;0.0
2022-11-19 10:26:00;0.0;4.8;0.0
2022-11-19 10:28:00;0.0;4.2;0.0
2022-11-19 10:30:00;0.0;4.2;0.0
2022-11-19 10:32:00;0.0;4.2;0.0
2022-11-19 10:34:00;0.0;4.8;0.0
2022-11-19 10:36:00;0.0;4.2;0.0
2022-11-19 10:38:00;0.0;4.2;0.0
2022-11-19 10:40:00;0.0;4.2;0.0
2022-11-19 10:42:00;0.0;4.2;0.0
2022-11-19 10:44:00;0.0;4.8;0.0
2022-11-19 10:46:00;0.0;4.2;0.0
2022-11-19 10:48:00;0.0;4.2;0.0
2022-11-19 10:50:00;0.0;4.8;0.0
2022-11-19 10:52:00;0.0;4.2;0.0
2022-11-19 10:54:00;0.0;4.2;0.0
2022-11-19 10:56:00;0.0;4.2;0.0
2022-11-19 10:58:00;0.0;4.2;0.0
2022-11-19 11:00:00;0.0;4.8;0.0
2022-11-19 11:02:00;0.0;4.2;0.0
2022-11-19 11:04:00;0.0;4.2;0.0
2022-11-19 11:06:00;0.0;4.2;0.0
2022-11-19 11:08:00;0.0;4.2;0.0
2022-11-19 11:10:00;0.0;4.2;0.0
2022-11-19 11:12:00;0.0;4.2;0.0
2022-11-19 11:14:00;0.0;4.8;0.0
2022-11-19 11:16:00;0.0;4.2;0.0
2022-11-19 11:18:00;0.0;4.2;0.0
2022-11-19 11:20:00;0.0;4.2;0.0
2022-11-19 11:22:00;0.0;4.2;0.0
2022-11-19 11:24:00;0.0;4.2;0.0
2022-11-19 11:26:00;0.0;4.2;0.0
2022-11-19 11:28:00;0.0;4.2;0.0
2022-11-19 11:30:00;0.0;4.2;0.0
2022-11-19 11:32:00;0.0;4.2;0.0
2022-11-19 11:34:00;0.0;4.8;0.0
2022-11-19 11:36:00;0.0;4.2;0.0
2022-11-19 11:38:00;0.0;4.2;0.0
2022-11-19 11:40:00;0.0;4.2;0.0
2022-11-19 11:42:00;0.0;4.2;0.0
2022-11-19 11:44:00;0.0;4.2;0.0
2022-11-19 11:46:00;0.0;4.2;0.0
2022-11-19 11:48:00;0.0;4.2;0.0
2022-11-19 11:50:00;0.0;4.2;0.0
2022-11-19 11:52:00;0.0;4.2;0.0
2022-11-19 11:54:00;0.0;3.6;0.0
2022-11-19 11:56:00;0.0;4.2;0.0
2022-11-19 11:58:00;0.0;4.2;0.0
2022-11-19 12:00:00;0.0;4.2;0.0
2022-11-19 12:02:00;0.0;4.2;0.0
2022-11-19 12:04:00;0.0;4.2;0.0
2022-11-19 12:06:00;0.0;4.2;0.0
2022-11-19 12:08:00;0.0;4.2;0.0
2022-11-19 12:10:00;0.0;4.2;0.0
2022-11-19 12:12:00;0.0;3.6;0.0
2022-11-19 12:14:00;0.0;4.2;0.0
2022-11-19 12:16:00;0.0;4.2;0.0
2022-11-19 12:18:00;0.0;4.2;0.0
2022-11-19 12:20:00;0.0;3.6;0.0
2022-11-19 12:22:00;0.0;4.2;0.0
2022-11-19 12:24:00;0.0;4.2;0.0
2022-11-19 12:26:00;0.0;4.2;0.0
2022-11-19 12:28:00;0.0;3.6;0.0
2022-11-19 12:30:00;0.0;4.2;0.0
2022-11-19 12:32:00;0.0;4.2;0.0
2022-11-19 12:34:00;0.0;3.6;0.0
2022-11-19 12:36:00;0.0;4.2;0.0
2022-11-19 12:38:00;0.0;4.2;0.0
2022-11-19 12:40:00;0.0;3.6;0.0
2022-11-19 12:42:00;0.0;4.2;0.0
2022-11-19 12:44:00;0.0;4.2;0.0
2022-11-19 12:46:00;0.0;3.6;0.0
2022-11-19 12:48:00;0.25;4.2;0.0
2022-11-19 12:50:00;0.0;3.6;0.0
2022-11-19 12:52:00;0.25;4.2;0.0
2022-11-19 12:54:00;0.0;4.2;0.0
2022-11-19 12:56:00;0.0;3.6;5.4
2022-11-19 12:58:00;0.0;4.2;77.4
2022-11-19 13:00:00;0.0;3.6;95.4
2022-11-19 13:02:00;0.0;4.2;83.8
2022-11-19 13:04:00;0.0;3.6;62.4
2022-11-19 13:06:00;0.0;4.2;49.2
2022-11-19 13:08:00;0.0;3.6;37.2
2022-11-19 13:10:00;0.0;3.6;29.4
2022-11-19 13:12:00;0.0;4.2;23.4
2022-11-19 13:14:00;0.0;3.6;19.2
2022-11-19 13:16:00;0.0;4.2;15.6
2022-11-19 13:18:00;0.0;3.6;12.6
2022-11-19 13:20:00;0.0;3.6;10.8
2022-11-19 13:22:00;0.0;4.2;9.0
2022-11-19 13:24:00;0.0;3.6;7.2
2022-11-19 13:26:00;0.0;4.2;4.8
2022-11-19 13:28:00;0.0;3.6;4.8
2022-11-19 13:30:00;0.0;3.6;4.2
2022-11-19 13:32:00;0.0;4.2;1.2
2022-11-19 13:34:00;0.0;3.6;1.8
2022-11-19 13:36:00;0.0;4.2;0.6
2022-11-19 13:38:00;0.0;3.6;0.0
2022-11-19 13:40:00;0.0;4.2;0.0
2022-11-19 13:42:00;0.0;3.6;0.0
2022-11-19 13:44:00;0.0;4.2;0.0
2022-11-19 13:46:00;0.0;3.6;0.0
2022-11-19 13:48:00;0.0;4.2;0.0
2022-11-19 13:50:00;0.0;4.2;0.0
2022-11-19 13:52:00;0.0;3.6;0.0
2022-11-19 13:54:00;0.0;4.2;0.0
2022-11-19 13:56:00;0.0;3.6;0.0
2022-11-19 13:58:00;0.0;4.2;0.0
2022-11-19 14:00:00;0.0;4.2;0.0
2022-11-19 14:02:00;0.0;4.2;0.0
2022-11-19 14:04:00;0.0;4.2;0.0
2022-11-19 14:06:00;0.0;4.2;0.0
2022-11-19 14:08:00;0.0;3.6;0.0
2022-11-19 14:10:00;0.0;4.2;0.0
2022-11-19 14:12:00;0.0;4.2;0.0
2022-11-19 14:14:00;0.0;4.2;0.0
2022-11-19 14:16:00;0.0;4.2;0.0
2022-11-19 14:18:00;0.0;4.2;0.0
2022-11-19 14:20:00;0.0;4.2;0.0
2022-11-19 14:22:00;0.0;4.2;0.0
2022-11-19 14:24:00;0.0;4.2;0.0
2022-11-19 14:26:00;0.0;4.2;0.0
2022-11-19 14:28:00;0.0;4.2;0.0
2022-11-19 14:30:00;0.0;4.2;0.0
2022-11-19 14:32:00;0.0;4.2;0.0
2022-11-19 14:34:00;0.0;4.8;0.0
2022-11-19 14:36:00;0.0;4.2;0.0
2022-11-19 14:38:00;0.0;4.2;0.0
2022-11-19 14:40:00;0.0;4.2;0.0
2022-11-19 14:42:00;0.0;4.2;0.0
2022-11-19 14:44:00;0.0;4.8;0.0
2022-11-19 14:46:00;0.0;4.2;0.0
2022-11-19 14:48:00;0.0;4.2;0.0
2022-11-19 14:50:00;0.0;4.8;0.0
2022-11-19 14:52:00;0.0;4.2;0.0
2022-11-19 14:54:00;0.0;4.2;0.0
2022-11-19 14:56:00;0.0;4.8;0.0
2022-11-19 14:58:00;0.0;4.2;0.0
2022-11-19 15:00:00;0.0;4.8;0.0
2022-11-19 15:02:00;0.0;4.2;0.0
2022-11-19 15:04:00;0.0;4.8;0.0
2022-11-19 15:06:00;0.0;4.2;0.0
2022-11-19 15:08:00;0.0;4.8;0.0
2022-11-19 15:10:00;0.0;4.2;0.0
2022-11-19 15:12:00;0.0;4.8;0.0
2022-11-19 15:14:00;0.0;4.8;0.0
2022-11-19 15:16:00;0.0;4.2;0.0
2022-11-19 15:18:00;0.0;4.8;0.0
2022-11-19 15:20:00;0.0;4.2;0.0
2022-11-19 15:22:00;0.0;4.8;0.0
2022-11-19 15:24:00;0.0;4.8;0.0
2022-11-19 15:26:00;0.0;4.8;0.0
2022-11-19 15:28:00;0.0;4.2;0.0
2022-11-19 15:30:00;0.0;4.8;0.0
2022-11-19 15:32:00;0.0;4.8;0.0
2022-11-19 15:34:00;0.0;4.8;0.0
2022-11-19 15:36:00;0.0;4.8;0.0
2022-11-19 15:38:00;0.0;4.2;0.0
2022-11-19 15:40:00;0.0;4.8;0.0
2022-11-19 15:42:00;0.0;4.8;0.0
2022-11-19 15:44:00;0.0;4.8;0.0
2022-11-19 15:46:00;0.0;4.8;0.0
2022-11-19 15:48:00;0.0;4.8;0.0
2022-11-19 15:50:00;0.0;4.2;0.0
2022-11-19 15:52:00;0.0;4.8;0.0
2022-11-19 15:54:00;0.0;4.8;0.0
2022-11-19 15:56:00;0.0;4.8;0.0
2022-11-19 15:58:00;0.0;4.8;0.0
2022-11-19 16:00:00;0.0;4.8;0.0
2022-11-19 16:02:00;0.0;4.8;0.0
2022-11-19 16:04:00;0.0;4.8;0.0
2022-11-19 16:06:00;0.0;4.8;0.0
2022-11-19 16:08:00;0.0;4.8;0.0
2022-11-19 16:10:00;0.0;4.8;0.0
2022-11-19 16:12:00;0.0;5.4;0.0
2022-11-19 16:14:00;0.0;4.8;0.0
2022-11-19 16:16:00;0.0;4.8;0.0
2022-11-19 16:18:00;0.0;4.8;0.0
2022-11-19 16:20:00;0.0;4.8;0.0
2022-11-19 16:22:00;0.0;4.8;0.0
2022-11-19 16:24:00;0.0;4.8;0.0
2022-11-19 16:26:00;0.0;4.8;0.0
2022-11-19 16:28:00;0.0;4.8;0.0
2022-11-19 16:30:00;0.0;5.4;0.0
2022-11-19 16:32:00;0.0;4.8;0.0
2022-11-19 16:34:00;0.0;4.8;0.0
2022-11-19 16:36:00;0.0;4.8;0.0
2022-11-19 16:38:00;0.0;4.8;0.0
2022-11-19 16:40:00;0.0;4.8;0.0
2022-11-19 16:42:00;0.0;5.4;0.0
